0.740847339,0.99628486,-0.035978471,-0.400228645,-1.320370265,-0.27998404,0.881967441,-0.681351129,1.049445586
0.740847339,0.99628486,0.036209437,-0.313784722,-1.320370265,-0.27998404,1.109954968,-1.536251552,1.146823445
0.740847339,0.99628486,0.108397346,-0.443450607,-1.320370265,-0.024174018,0.881967441,-0.253900918,1.169275658
0.740847339,0.99628486,0.180585254,-0.573116491,-1.320370265,0.231636004,0.653979914,0.600999505,1.113013773
0.740847339,0.99628486,0.252773163,-0.521250269,-1.320370265,0.487446026,0.501988229,0.600999505,1.039257452
0.740847339,0.99628486,0.324961071,-0.469384047,-1.320370265,0.743256048,0.349996545,0.600999505,0.942063288
0.740847339,0.99628486,0.39714898,-0.469384047,-1.320370265,0.743256048,0.182805692,0.600999505,0.985703581
0.740847339,0.99628486,0.469336889,-0.469384047,-1.320370265,0.743256048,0.015614839,0.600999505,1.037623954
0.740847339,0.99628486,0.541524797,-0.486672568,-1.320370265,0.99906607,-0.098378925,0.173549294,1.107325168
0.740847339,0.99628486,0.613712706,-0.503961749,-1.320370265,1.254876091,-0.212372688,-0.681351129,1.325913771
0.740847339,0.99628486,0.685900614,-0.486672568,-1.320370265,1.254876091,-0.371963957,-0.253900918,1.841625331
0.740847339,0.99628486,0.758088523,-0.469384047,-1.320370265,1.254876091,-0.531555226,0.173549294,2.355557226
0.740847339,0.99628486,0.830276431,-0.443450607,-1.320370265,1.254876091,-0.577152731,0.600999505,2.641221989
0.740847339,0.99628486,0.90246434,-0.417517826,-1.320370265,1.254876091,-0.622750237,0.600999505,2.675406951
0.740847339,0.99628486,0.974652248,-0.443450607,-1.320370265,1.254876091,-0.622750237,1.028449717,2.561095616
0.740847339,0.99628486,1.046840157,-0.469384047,-1.320370265,1.254876091,-0.622750237,1.028449717,2.26784407
0.740847339,0.99628486,1.119028065,-0.434806346,-1.320370265,1.510686113,-0.622750237,1.028449717,2.014086852
0.740847339,0.99628486,1.191215974,-0.400228645,-1.320370265,1.766496135,-0.622750237,1.028449717,1.793207005
0.740847339,0.99628486,1.263403882,-0.348362423,-1.320370265,1.766496135,-0.622750237,1.028449717,1.612587866
0.740847339,0.99628486,1.335591791,-0.296496202,-1.320370265,1.766496135,-0.622750237,1.028449717,1.37431432
0.740847339,0.99628486,1.407779699,-0.305140462,-1.320370265,1.766496135,-0.622750237,1.028449717,1.205998765
0.740847339,0.99628486,1.479967608,-0.313784722,-1.320370265,1.766496135,-0.622750237,0.600999505,0.943459762
0.740847339,0.99628486,1.552155516,-0.279207681,-1.320370265,2.022306157,-0.622750237,0.600999505,0.582549369
0.740847339,0.99628486,1.624343425,-0.24462998,-1.320370265,2.278116179,-0.622750237,0.600999505,0.235947399
0.740847339,0.99628486,1.696531334,-0.235985719,-1.320370265,2.278116179,-0.622750237,0.600999505,-0.042790302
-1.72363926,1.495739943,-1.696300367,-0.227340799,-0.877994765,2.278116179,-0.622750237,0.600999505,-0.048804817
0.753421251,1.495739943,-1.624112459,-0.227340799,-0.877994765,2.278116179,-0.622750237,0.600999505,-0.633016664
0.753421251,1.495739943,-1.55192455,-0.158186057,-0.877994765,2.278116179,-0.622750237,1.028449717,-0.74325314
0.753421251,1.495739943,-1.479736642,-0.106319835,-0.877994765,2.022306157,-0.622750237,1.028449717,-0.89633785
0.753421251,1.495739943,-1.407548733,-0.054452954,-0.877994765,1.766496135,-0.622750237,1.028449717,-0.984167543
0.753421251,1.495739943,-1.335360825,0.006057529,-0.877994765,1.766496135,-0.622750237,1.028449717,-1.066727375
0.753421251,1.495739943,-1.263172916,0.066568011,-0.877994765,1.766496135,-0.622750237,1.028449717,-1.112143381
0.753421251,1.495739943,-1.190985008,0.135723413,-0.877994765,2.022306157,-0.622750237,1.028449717,-1.154397076
0.753421251,1.495739943,-1.118797099,0.204878815,-0.877994765,2.278116179,-0.622750237,1.028449717,-1.208278833
0.753421251,1.495739943,-1.046609191,0.248100777,-0.877994765,2.278116179,-0.622750237,0.600999505,-1.24021403
0.753421251,1.495739943,-0.974421282,0.291322738,-0.877994765,2.278116179,-0.622750237,0.173549294,-1.224459754
0.753421251,1.495739943,-0.902233374,0.213522416,-0.877994765,1.766496135,-0.622750237,0.173549294,-1.078867017
0.753421251,1.495739943,-0.830045465,0.135723413,-0.877994765,1.254876091,-0.622750237,0.173549294,-0.999809232
0.753421251,1.495739943,-0.757857557,0.092501451,-0.877994765,0.99906607,-0.622750237,0.600999505,-0.912301498
0.753421251,1.495739943,-0.685669648,0.04927949,-0.877994765,0.743256048,-0.622750237,0.600999505,-0.763830879
0.753421251,1.495739943,-0.613481739,-0.028520832,-0.877994765,0.743256048,-0.622750237,0.173549294,-0.249183958
0.753421251,1.495739943,-0.541293831,-0.106319835,-0.877994765,0.743256048,-0.622750237,-0.253900918,0.104819125
0.753421251,1.495739943,-0.469105922,-0.24462998,-0.877994765,1.254876091,-0.577152731,-1.10880134,0.50110158
0.753421251,1.495739943,-0.396918014,-0.382940125,-0.877994765,1.766496135,-0.531555226,-1.963701763,0.780098034
0.753421251,1.495739943,-0.324730105,-0.357006684,-0.877994765,1.254876091,-0.189573936,-1.10880134,0.976943524
0.753421251,1.495739943,-0.252542197,-0.331073903,-0.877994765,0.743256048,0.152407355,-0.681351129,1.144297151
0.753421251,1.495739943,-0.180354288,-0.24462998,-0.877994765,0.743256048,0.433591971,-1.10880134,1.245548397
0.753421251,1.495739943,-0.10816638,-0.158186057,-0.877994765,0.743256048,0.714776588,-1.963701763,1.304522245
0.753421251,1.495739943,-0.035978471,-0.140896877,-0.877994765,1.254876091,0.874367856,-1.963701763,1.383506948
0.753421251,1.495739943,0.036209437,-0.123608356,-0.877994765,1.766496135,1.033959125,-1.963701763,1.49910612
0.753421251,1.495739943,0.108397346,-0.097674915,-0.877994765,1.766496135,1.079556631,-1.536251552,1.505493949
0.753421251,1.495739943,0.180585254,-0.071742134,-0.877994765,1.766496135,1.125154136,-1.10880134,1.474955226
0.753421251,1.495739943,0.252773163,-0.123608356,-0.877994765,1.766496135,0.821170767,-0.681351129,1.320027645
0.753421251,1.495739943,0.324961071,-0.175474578,-0.877994765,1.766496135,0.517187398,-0.681351129,1.219175391
0.753421251,1.495739943,0.39714898,-0.166830317,-0.877994765,1.254876091,0.418392803,-0.253900918,1.276792271
0.753421251,1.495739943,0.469336889,-0.158186057,-0.877994765,0.743256048,0.319598208,-0.253900918,1.375657463
0.753421251,1.495739943,0.541524797,-0.348362423,-0.877994765,0.743256048,-0.007183914,-0.253900918,1.463321238
0.753421251,1.495739943,0.613712706,-0.53853945,-0.877994765,0.743256048,-0.333966036,-0.681351129,1.707751515
0.753421251,1.495739943,0.685900614,-0.564472231,-0.877994765,0.743256048,-0.432760631,-1.10880134,2.116738521
0.753421251,1.495739943,0.758088523,-0.590405671,-0.877994765,0.743256048,-0.531555226,-1.963701763,2.602434788
0.753421251,1.495739943,0.830276431,-0.624983373,-0.877994765,0.743256048,-0.577152731,-1.10880134,2.769535589
0.753421251,1.495739943,0.90246434,-0.659560414,-0.877994765,0.743256048,-0.622750237,-0.681351129,2.727272018
0.753421251,1.495739943,0.974652248,-0.694138115,-0.877994765,0.743256048,-0.622750237,-1.10880134,2.611465449
0.753421251,1.495739943,1.046840157,-0.728715816,-0.877994765,0.743256048,-0.622750237,-1.536251552,2.35897434
0.753421251,1.495739943,1.119028065,-0.746004337,-0.877994765,0.487446026,-0.622750237,-1.536251552,2.15456182
0.753421251,1.495739943,1.191215974,-0.763293187,-0.877994765,0.231636004,-0.622750237,-1.536251552,1.942264261
0.753421251,1.495739943,1.263403882,-0.746004337,-0.877994765,0.487446026,-0.622750237,-1.536251552,1.683545315
0.753421251,1.495739943,1.335591791,-0.728715816,-0.877994765,0.743256048,-0.622750237,-1.536251552,1.524732496
0.753421251,1.495739943,1.407779699,-0.797870889,-0.877994765,0.743256048,-0.622750237,-1.10880134,1.234026996
0.753421251,1.495739943,1.479967608,-0.867025961,-0.877994765,0.743256048,-0.622750237,-1.10880134,0.881062874
0.753421251,1.495739943,1.552155516,-0.901603662,-0.877994765,0.743256048,-0.622750237,-1.536251552,0.390195507
0.753421251,1.495739943,1.624343425,-0.936181033,-0.877994765,0.743256048,-0.622750237,-1.963701763,-0.057734742
0.753421251,1.495739943,1.696531334,-0.927536773,-0.877994765,0.743256048,-0.622750237,-1.963701763,-0.38865947
0.753421251,-1.500990557,-1.696300367,-0.918892183,-0.788192737,0.743256048,-0.622750237,-1.963701763,-0.399070802
0.753421251,-1.500990557,-1.624112459,-0.918892183,-0.788192737,0.743256048,-0.622750237,-1.963701763,-0.886222799
0.753421251,-1.500990557,-1.55192455,-0.988047585,-0.788192737,0.231636004,-0.622750237,-1.536251552,-0.97042008
0.753421251,-1.500990557,-1.479736642,-0.996691845,-0.788192737,0.231636004,-0.622750237,-1.536251552,-1.059940553
0.753421251,-1.500990557,-1.407548733,-1.005336106,-0.788192737,0.231636004,-0.622750237,-1.963701763,-1.10192957
0.753421251,-1.500990557,-1.335360825,-1.065846918,-0.788192737,-0.024174018,-0.622750237,-1.536251552,-1.143377379
0.753421251,-1.500990557,-1.263172916,-1.12635773,-0.788192737,-0.27998404,-0.622750237,-1.10880134,-1.17816478
0.753421251,-1.500990557,-1.190985008,-1.100424454,-0.788192737,0.231636004,-0.622750237,-1.536251552,-1.200099488
0.753421251,-1.500990557,-1.118797099,-1.074491508,-0.788192737,0.743256048,-0.622750237,-1.963701763,-1.228141546
0.753421251,-1.500990557,-1.046609191,-1.100424454,-0.788192737,0.743256048,-0.622750237,-1.963701763,-1.223916572
0.753421251,-1.500990557,-0.974421282,-1.12635773,-0.788192737,0.743256048,-0.622750237,-1.963701763,-1.113529979
0.753421251,-1.500990557,-0.902233374,-1.109068879,-0.788192737,0.743256048,-0.622750237,-1.963701763,-0.905666767
0.753421251,-1.500990557,-0.830045465,-1.091780029,-0.788192737,0.743256048,-0.622750237,-1.963701763,-0.542631049
0.753421251,-1.500990557,-0.757857557,-1.117713304,-0.788192737,0.487446026,-0.622750237,-1.536251552,-0.129367712
0.753421251,-1.500990557,-0.685669648,-1.143646415,-0.788192737,0.231636004,-0.622750237,-1.536251552,0.277416935
0.753421251,-1.500990557,-0.613481739,-1.13500199,-0.788192737,0.231636004,-0.622750237,-1.10880134,0.776096258
0.753421251,-1.500990557,-0.541293831,-1.12635773,-0.788192737,0.231636004,-0.622750237,-1.10880134,0.651405194
0.753421251,-1.500990557,-0.469105922,-1.074491508,-0.788192737,0.231636004,-0.523955642,-0.253900918,0.460327318
0.753421251,-1.500990557,-0.396918014,-1.022624956,-0.788192737,0.231636004,-0.425161047,0.173549294,0.498369865
0.753421251,-1.500990557,-0.324730105,-0.936181033,-0.788192737,0.743256048,-0.288368531,0.173549294,0.432534136
0.753421251,-1.500990557,-0.252542197,-0.84973711,-0.788192737,1.254876091,-0.151576014,0.173549294,0.390659682
0.753421251,-1.500990557,-0.180354288,-0.771937778,-0.788192737,1.254876091,-0.098378925,-0.681351129,0.418363979
0.753421251,-1.500990557,-0.10816638,-0.694138115,-0.788192737,1.254876091,-0.045181835,-1.536251552,0.418415334
0.753421251,-1.500990557,-0.035978471,-0.616338453,-0.788192737,1.510686113,-0.181974351,-0.253900918,0.443362238
0.753421251,-1.500990557,0.036209437,-0.53853945,-0.788192737,1.766496135,-0.318766868,0.600999505,0.55162943
0.753421251,-1.500990557,0.108397346,-0.495317488,-0.788192737,2.022306157,-0.318766868,0.600999505,0.593729059
0.753421251,-1.500990557,0.180585254,-0.452095527,-0.788192737,2.278116179,-0.318766868,0.600999505,0.563069847
0.753421251,-1.500990557,0.252773163,-0.408873565,-0.788192737,2.022306157,-0.326366452,0.600999505,0.44567916
0.753421251,-1.500990557,0.324961071,-0.365651604,-0.788192737,1.766496135,-0.333966036,0.600999505,0.370364398
0.753421251,-1.500990557,0.39714898,-0.287851941,-0.788192737,2.533926201,-0.273169362,0.600999505,0.461208261
0.753421251,-1.500990557,0.469336889,-0.210052279,-0.788192737,3.301356266,-0.212372688,0.600999505,0.569503107
0.753421251,-1.500990557,0.541524797,-0.123608356,-0.788192737,3.557166288,-0.349165204,0.600999505,0.832684053
0.753421251,-1.500990557,0.613712706,-0.037164433,-0.788192737,3.81297631,-0.485957721,0.600999505,1.233507516
0.753421251,-1.500990557,0.685900614,0.006057529,-0.788192737,4.068786332,-0.53915481,0.600999505,1.742092518
0.753421251,-1.500990557,0.758088523,0.04927949,-0.788192737,4.324596354,-0.5923519,0.600999505,2.20475981
0.753421251,-1.500990557,0.830276431,0.023346049,-0.788192737,2.789736223,-0.607551068,0.173549294,2.425442135
0.753421251,-1.500990557,0.90246434,-0.002587391,-0.788192737,1.254876091,-0.622750237,-0.253900918,2.529764833
0.753421251,-1.500990557,0.974652248,0.04927949,-0.788192737,0.99906607,-0.622750237,0.173549294,2.439580689
0.753421251,-1.500990557,1.046840157,0.101145052,-0.788192737,0.743256048,-0.622750237,0.600999505,2.234935095
0.753421251,-1.500990557,1.119028065,0.144367014,-0.788192737,0.99906607,-0.622750237,0.600999505,2.024261159
0.753421251,-1.500990557,1.191215974,0.187588975,-0.788192737,1.254876091,-0.622750237,0.600999505,1.864302718
0.753421251,-1.500990557,1.263403882,0.187588975,-0.788192737,1.254876091,-0.622750237,0.600999505,1.662465872
0.753421251,-1.500990557,1.335591791,0.187588975,-0.788192737,1.254876091,-0.622750237,0.600999505,1.469472042
0.753421251,-1.500990557,1.407779699,0.187588975,-0.788192737,0.99906607,-0.622750237,1.028449717,1.221083444
0.753421251,-1.500990557,1.479967608,0.187588975,-0.788192737,0.743256048,-0.622750237,1.028449717,0.902130465
0.753421251,-1.500990557,1.552155516,0.204878815,-0.788192737,0.743256048,-0.622750237,1.028449717,0.372872915
0.753421251,-1.500990557,1.624343425,0.222167336,-0.788192737,0.743256048,-0.622750237,1.028449717,-0.085984197
0.753421251,-1.500990557,1.696531334,0.230810937,-0.788192737,0.743256048,-0.622750237,1.028449717,-0.425499114
-1.72363926,-1.001535473,-1.696300367,0.239455857,-0.775161655,0.743256048,-0.622750237,1.028449717,-0.428748334
0.765995162,-1.001535473,-1.624112459,0.239455857,-0.762130572,0.743256048,-0.622750237,1.028449717,-0.885312227
0.765995162,-1.001535473,-1.55192455,0.239455857,-0.74909949,0.743256048,-0.622750237,0.600999505,-0.95345105
0.765995162,-1.001535473,-1.479736642,0.230810937,-0.736068407,0.743256048,-0.622750237,0.600999505,-1.040186477
0.765995162,-1.001535473,-1.407548733,0.222167336,-0.723037325,0.743256048,-0.622750237,0.600999505,-1.106190098
0.765995162,-1.001535473,-1.335360825,0.204878815,-0.710006242,0.487446026,-0.622750237,0.600999505,-1.144736324
0.765995162,-1.001535473,-1.263172916,0.187588975,-0.69697516,0.231636004,-0.622750237,0.600999505,-1.182237663
0.765995162,-1.001535473,-1.190985008,0.153011934,-0.683944077,0.487446026,-0.622750237,0.600999505,-1.204808389
0.765995162,-1.001535473,-1.118797099,0.118434892,-0.670912995,0.743256048,-0.622750237,0.600999505,-1.22390472
0.765995162,-1.001535473,-1.046609191,0.066568011,-0.657881912,0.487446026,-0.622750237,0.600999505,-1.228532638
0.765995162,-1.001535473,-0.974421282,0.014701129,-0.64485083,0.231636004,-0.622750237,0.600999505,-1.144110182
0.765995162,-1.001535473,-0.902233374,0.006057529,-0.631819747,0.231636004,-0.622750237,0.600999505,-0.948019222
0.765995162,-1.001535473,-0.830045465,-0.002587391,-0.618788665,0.231636004,-0.622750237,0.173549294,-0.614933615
0.765995162,-1.001535473,-0.757857557,-0.045809353,-0.605757582,-0.27998404,-0.622750237,-0.253900918,-0.170290115
0.765995162,-1.001535473,-0.685669648,-0.089030655,-0.5927265,-0.791604083,-0.622750237,-0.681351129,0.241873029
0.765995162,-1.001535473,-0.613481739,-0.097674915,-0.579695417,-0.27998404,-0.622750237,0.173549294,0.676670107
0.765995162,-1.001535473,-0.541293831,-0.106319835,-0.566664335,0.231636004,-0.622750237,0.600999505,0.519247836
0.765995162,-1.001535473,-0.469105922,-0.097674915,-0.553633252,0.231636004,-0.584752316,0.173549294,0.298745254
0.765995162,-1.001535473,-0.396918014,-0.089030655,-0.54060217,0.231636004,-0.546754394,-0.681351129,0.276237735
0.765995162,-1.001535473,-0.324730105,-0.037164433,-0.527571087,0.487446026,-0.485957721,0.173549294,0.183199413
0.765995162,-1.001535473,-0.252542197,0.014701129,-0.514540005,0.743256048,-0.425161047,0.600999505,0.07069737
0.765995162,-1.001535473,-0.180354288,0.118434892,-0.501508922,0.99906607,-0.311167283,1.028449717,0.073547598
0.765995162,-1.001535473,-0.10816638,0.222167336,-0.48847784,1.254876091,-0.19717352,1.028449717,0.04169536
0.765995162,-1.001535473,-0.035978471,0.377766661,-0.475446757,2.022306157,-0.037582251,1.028449717,0.046005269
0.765995162,-1.001535473,0.036209437,0.533364668,-0.462415675,2.789736223,0.122009018,1.028449717,0.128306348
0.765995162,-1.001535473,0.108397346,0.567943027,-0.449384592,2.533926201,0.015614839,1.028449717,0.174344546
0.765995162,-1.001535473,0.180585254,0.602520069,-0.43635351,2.278116179,-0.090779341,0.600999505,0.149340361
0.765995162,-1.001535473,0.252773163,0.65438695,-0.423322427,2.278116179,-0.174374767,0.600999505,0.015733198
0.765995162,-1.001535473,0.324961071,0.706252513,-0.410291345,2.278116179,-0.257970194,0.173549294,-0.008619167
0.765995162,-1.001535473,0.39714898,0.749474475,-0.397260262,2.022306157,-0.303567699,0.173549294,0.089244593
0.765995162,-1.001535473,0.469336889,0.792696436,-0.38422918,1.766496135,-0.349165204,0.173549294,0.187442164
0.765995162,-1.001535473,0.541524797,0.766764314,-0.371198097,2.022306157,-0.440360215,0.600999505,0.440689779
0.765995162,-1.001535473,0.613712706,0.740830873,-0.358167015,2.278116179,-0.531555226,0.600999505,0.841667308
0.765995162,-1.001535473,0.685900614,0.688963992,-0.345135932,2.278116179,-0.561953563,0.600999505,1.356215469
0.765995162,-1.001535473,0.758088523,0.63709843,-0.33210485,2.278116179,-0.5923519,0.600999505,1.897006272
0.765995162,-1.001535473,0.830276431,0.680320391,-0.319073767,2.533926201,-0.607551068,0.600999505,2.154196406
0.765995162,-1.001535473,0.90246434,0.723542353,-0.306042684,2.789736223,-0.622750237,0.173549294,2.256271314
0.765995162,-1.001535473,0.974652248,0.714897433,-0.293011602,2.533926201,-0.622750237,0.173549294,2.164939574
0.765995162,-1.001535473,1.046840157,0.706252513,-0.279980519,2.278116179,-0.622750237,0.173549294,1.998259493
0.765995162,-1.001535473,1.119028065,0.723542353,-0.266949437,2.278116179,-0.622750237,0.600999505,1.77205053
0.765995162,-1.001535473,1.191215974,0.740830873,-0.253918354,2.278116179,-0.622750237,0.600999505,1.676092847
0.765995162,-1.001535473,1.263403882,0.758119394,-0.240887272,2.278116179,-0.622750237,1.028449717,1.464034289
0.765995162,-1.001535473,1.335591791,0.775407915,-0.227856189,2.278116179,-0.622750237,1.028449717,1.244458081
0.765995162,-1.001535473,1.407779699,0.663030552,-0.214825107,1.510686113,-0.622750237,1.028449717,1.020884048
0.765995162,-1.001535473,1.479967608,0.550654507,-0.201794024,0.743256048,-0.622750237,0.600999505,0.718246304
0.765995162,-1.001535473,1.552155516,0.516076146,-0.188762942,0.487446026,-0.622750237,0.600999505,0.239826712
0.765995162,-1.001535473,1.624343425,0.481499104,-0.175731859,0.231636004,-0.622750237,0.600999505,-0.190026415
0.765995162,-1.001535473,1.696531334,0.403698783,-0.162700777,0.231636004,-0.622750237,0.600999505,-0.506846167
0.765995162,-0.50208039,-1.696300367,0.32589978,-0.149669694,0.231636004,-0.622750237,0.600999505,-0.505915843
0.765995162,-0.50208039,-1.624112459,0.32589978,-0.149669694,0.231636004,-0.622750237,0.600999505,-0.961411147
0.765995162,-0.50208039,-1.55192455,0.170300454,-0.149669694,-0.27998404,-0.622750237,0.600999505,-1.018761373
0.765995162,-0.50208039,-1.479736642,0.109789972,-0.149669694,0.231636004,-0.622750237,1.028449717,-1.110409147
0.765995162,-0.50208039,-1.407548733,0.04927949,-0.149669694,0.743256048,-0.622750237,1.028449717,-1.165983659
0.765995162,-0.50208039,-1.335360825,0.014701129,-0.149669694,0.743256048,-0.622750237,1.028449717,-1.214538274
0.765995162,-0.50208039,-1.263172916,-0.019875912,-0.149669694,0.743256048,-0.622750237,1.028449717,-1.260914232
0.765995162,-0.50208039,-1.190985008,-0.028520832,-0.149669694,0.743256048,-0.622750237,1.028449717,-1.28613569
0.765995162,-0.50208039,-1.118797099,-0.037164433,-0.149669694,0.743256048,-0.622750237,1.028449717,-1.314410823
0.765995162,-0.50208039,-1.046609191,-0.019875912,-0.149669694,0.743256048,-0.622750237,1.028449717,-1.316447265
0.765995162,-0.50208039,-0.974421282,-0.002587391,-0.149669694,0.743256048,-0.622750237,1.028449717,-1.222857859
0.765995162,-0.50208039,-0.902233374,-0.045809353,-0.149669694,0.99906607,-0.622750237,1.028449717,-1.036016808
0.765995162,-0.50208039,-0.830045465,-0.089030655,-0.149669694,1.254876091,-0.622750237,0.600999505,-0.685041723
0.765995162,-0.50208039,-0.757857557,-0.071742134,-0.149669694,0.99906607,-0.622750237,0.600999505,-0.256612723
0.765995162,-0.50208039,-0.685669648,-0.054452954,-0.149669694,0.743256048,-0.622750237,0.173549294,0.163994445
0.765995162,-0.50208039,-0.613481739,-0.063097874,-0.149669694,0.99906607,-0.622750237,0.600999505,0.613712259
0.765995162,-0.50208039,-0.541293831,-0.071742134,-0.149669694,1.254876091,-0.622750237,0.600999505,0.43327089
0.765995162,-0.50208039,-0.469105922,-0.123608356,-0.149669694,0.99906607,-0.569553147,0.600999505,0.212460175
0.765995162,-0.50208039,-0.396918014,-0.175474578,-0.149669694,0.743256048,-0.516356057,0.173549294,0.183148057
0.765995162,-0.50208039,-0.324730105,-0.080386394,-0.149669694,0.99906607,-0.189573936,0.173549294,0.088456484
0.765995162,-0.50208039,-0.252542197,0.014701129,-0.149669694,1.254876091,0.137208186,-0.253900918,-0.020812139
0.765995162,-0.50208039,-0.180354288,0.135723413,-0.149669694,1.254876091,0.433591971,-0.253900918,-0.053021891
0.765995162,-0.50208039,-0.10816638,0.256744377,-0.149669694,1.254876091,0.729975756,-0.253900918,-0.106670573
0.765995162,-0.50208039,-0.035978471,0.308611258,-0.149669694,1.766496135,0.912365778,0.173549294,-0.111671805
0.765995162,-0.50208039,0.036209437,0.360476822,-0.149669694,2.278116179,1.094755799,0.173549294,-0.042033797
0.765995162,-0.50208039,0.108397346,0.35183322,-0.149669694,2.278116179,1.018759957,0.173549294,-0.034146783
0.765995162,-0.50208039,0.180585254,0.3431883,-0.149669694,2.278116179,0.942764115,-0.253900918,-0.064950185
0.765995162,-0.50208039,0.252773163,0.3431883,-0.149669694,2.789736223,0.98836162,-0.681351129,-0.158502061
0.765995162,-0.50208039,0.324961071,0.3431883,-0.149669694,3.301356266,1.033959125,-1.10880134,-0.193488958
0.765995162,-0.50208039,0.39714898,0.291322738,-0.149669694,4.068786332,0.760374093,-1.10880134,-0.086460223
0.765995162,-0.50208039,0.469336889,0.239455857,-0.149669694,4.836216397,0.486789061,-1.10880134,0.024560412
0.765995162,-0.50208039,0.541524797,0.187588975,-0.149669694,4.068786332,0.228403197,-0.253900918,0.281555001
0.765995162,-0.50208039,0.613712706,0.135723413,-0.149669694,3.301356266,-0.029982667,0.173549294,0.674692921
0.765995162,-0.50208039,0.685900614,0.101145052,-0.149669694,3.557166288,-0.280768946,0.600999505,1.18456576
0.765995162,-0.50208039,0.758088523,0.066568011,-0.149669694,3.81297631,-0.531555226,1.028449717,1.782827276
0.765995162,-0.50208039,0.830276431,0.006057529,-0.149669694,3.301356266,-0.577152731,1.028449717,2.14211207
0.765995162,-0.50208039,0.90246434,-0.054452954,-0.149669694,2.789736223,-0.622750237,0.600999505,2.273923767
0.765995162,-0.50208039,0.974652248,-0.132252616,-0.149669694,2.533926201,-0.622750237,-0.681351129,2.198454939
0.765995162,-0.50208039,1.046840157,-0.210052279,-0.149669694,2.278116179,-0.622750237,-1.963701763,2.016913377
0.765995162,-0.50208039,1.119028065,-0.261918501,-0.149669694,1.510686113,-0.622750237,-1.10880134,1.836843347
0.765995162,-0.50208039,1.191215974,-0.313784722,-0.149669694,0.743256048,-0.622750237,-0.253900918,1.732492997
0.765995162,-0.50208039,1.263403882,-0.391584385,-0.149669694,0.231636004,-0.622750237,-0.253900918,1.536066251
0.765995162,-0.50208039,1.335591791,-0.469384047,-0.149669694,-0.27998404,-0.622750237,-0.253900918,1.284882731
0.765995162,-0.50208039,1.407779699,-0.512606009,-0.149669694,-0.27998404,-0.622750237,-1.10880134,1.073284397
0.765995162,-0.50208039,1.479967608,-0.55582797,-0.149669694,-0.27998404,-0.622750237,-1.963701763,0.785875523
0.765995162,-0.50208039,1.552155516,-0.52989453,-0.149669694,-0.024174018,-0.622750237,-1.10880134,0.295045686
0.765995162,-0.50208039,1.624343425,-0.503961749,-0.149669694,0.231636004,-0.622750237,-0.253900918,-0.134037109
0.765995162,-0.50208039,1.696531334,-0.495317488,-0.149669694,0.487446026,-0.622750237,-0.253900918,-0.436988911
-1.72363926,-0.002625307,-1.696300367,-0.486672568,-0.202630429,0.743256048,-0.622750237,-0.253900918,-0.467671825
0.778569073,-0.002625307,-1.624112459,-0.486672568,-0.202630429,0.743256048,-0.622750237,-0.253900918,-0.940392936
0.778569073,-0.002625307,-1.55192455,-0.573116491,-0.202630429,-0.27998404,-0.622750237,0.173549294,-1.020068962
0.778569073,-0.002625307,-1.479736642,-0.512606009,-0.202630429,0.231636004,-0.622750237,0.600999505,-1.12467609
0.778569073,-0.002625307,-1.407548733,-0.452095527,-0.202630429,0.743256048,-0.622750237,1.028449717,-1.160221971
0.778569073,-0.002625307,-1.335360825,-0.434806346,-0.202630429,0.99906607,-0.622750237,1.028449717,-1.20533182
0.778569073,-0.002625307,-1.263172916,-0.417517826,-0.202630429,1.254876091,-0.622750237,1.028449717,-1.241975918
0.778569073,-0.002625307,-1.190985008,-0.331073903,-0.202630429,2.022306157,-0.622750237,1.028449717,-1.253293872
0.778569073,-0.002625307,-1.118797099,-0.24462998,-0.202630429,2.789736223,-0.622750237,0.600999505,-1.287674379
0.778569073,-0.002625307,-1.046609191,-0.287851941,-0.202630429,2.022306157,-0.622750237,0.600999505,-1.280927061
0.778569073,-0.002625307,-0.974421282,-0.331073903,-0.202630429,1.254876091,-0.622750237,0.600999505,-1.197148524
0.778569073,-0.002625307,-0.902233374,-0.357006684,-0.202630429,0.99906607,-0.622750237,0.600999505,-1.01863891
0.778569073,-0.002625307,-0.830045465,-0.382940125,-0.202630429,0.743256048,-0.622750237,0.600999505,-0.683356869
0.778569073,-0.002625307,-0.757857557,-0.331073903,-0.202630429,0.487446026,-0.622750237,0.173549294,-0.25653964
0.778569073,-0.002625307,-0.685669648,-0.279207681,-0.202630429,0.231636004,-0.622750237,-0.681351129,0.179981796
0.778569073,-0.002625307,-0.613481739,-0.24462998,-0.202630429,0.487446026,-0.622750237,0.173549294,0.675315112
0.778569073,-0.002625307,-0.541293831,-0.210052279,-0.202630429,0.743256048,-0.622750237,0.600999505,0.542130645
0.778569073,-0.002625307,-0.469105922,-0.313784722,-0.202630429,1.254876091,-0.577152731,0.600999505,0.307007558
0.778569073,-0.002625307,-0.396918014,-0.417517826,-0.202630429,1.766496135,-0.531555226,0.173549294,0.257654958
0.778569073,-0.002625307,-0.324730105,-0.270562761,-0.202630429,0.99906607,-0.14397643,-0.253900918,0.144923791
0.778569073,-0.002625307,-0.252542197,-0.123608356,-0.202630429,0.231636004,0.243602365,-0.681351129,0.045868979
0.778569073,-0.002625307,-0.180354288,-0.054452954,-0.202630429,1.510686113,0.34239696,-0.253900918,0.01725411
